0.120000 5.060024
0.120000 7.885840
0.120000 8.605211
0.120000 9.235945
0.120000 9.235945
0.120000 13.530846
0.120000 14.212376
0.120000 14.212376
0.120000 15.010179
0.120000 17.838048

0.140000 -10.558459
0.140000 -4.253261
0.140000 -0.588623
0.140000 -0.588623
0.140000 1.693699
0.140000 5.081611
0.140000 5.081611
0.140000 7.535463
0.140000 8.655650
0.140000 8.972668
0.140000 8.972668
0.140000 13.710492
0.140000 14.640483
0.140000 14.640483
0.140000 14.781344
0.140000 17.386634

0.160000 -10.613685
0.160000 -4.090143
0.160000 -0.560515
0.160000 -0.560515
0.160000 1.732730
0.160000 5.101949
0.160000 5.101949
0.160000 7.183625
0.160000 8.724402
0.160000 8.729520
0.160000 8.729520
0.160000 13.510167
0.160000 14.959391
0.160000 15.064580
0.160000 15.064580
0.160000 16.963769

0.180000 -10.671259
0.180000 -3.910656
0.180000 -0.529040
0.180000 -0.529040
0.180000 1.774334
0.180000 5.118679
0.180000 5.118679
0.180000 6.838227
0.180000 8.509567
0.180000 8.509567
0.180000 8.803485
0.180000 13.120187
0.180000 15.354987
0.180000 15.445822
0.180000 15.445822
0.180000 16.608025

0.200000 -10.730073
0.200000 -3.716155
0.200000 -0.494503
0.200000 -0.494503
0.200000 1.816935
0.200000 5.129131
0.200000 5.129131
0.200000 6.502831
0.200000 8.315918
0.200000 8.315918
0.200000 8.888552
0.200000 12.694588
0.200000 15.612452
0.200000 15.612452
0.200000 15.815330
0.200000 16.491149

0.220000 -10.789104
0.220000 -3.507946
0.220000 -0.457267
0.220000 -0.457267
0.220000 1.858413
0.220000 5.130515
0.220000 5.130515
0.220000 6.180183
0.220000 8.151620
0.220000 8.151620
0.220000 8.975018
0.220000 12.276006
0.220000 15.406440
0.220000 15.406440
0.220000 16.297873
0.220000 16.771367

0.240000 -10.847428
0.240000 -3.287276
0.240000 -0.417752
0.240000 -0.417752
0.240000 1.895920
0.240000 5.120274
0.240000 5.120274
0.240000 5.873194
0.240000 8.019341
0.240000 8.019341
0.240000 9.056293
0.240000 11.882454
0.240000 15.065060
0.240000 15.065060
0.240000 16.773779
0.240000 17.211778

0.260000 -10.904216
0.260000 -3.055343
0.260000 -0.376449
0.260000 -0.376449
0.260000 1.925677
0.260000 5.096574
0.260000 5.096574
0.260000 5.585381
0.260000 7.920893
0.260000 7.920893
0.260000 9.121916
0.260000 11.529192
0.260000 14.701807
0.260000 14.701807
0.260000 17.096155
0.260000 17.699440

0.280000 -10.958741
0.280000 -2.813297
0.280000 -0.333921
0.280000 -0.333921
0.280000 1.942791
0.280000 5.058798
0.280000 5.058798
0.280000 5.321132
0.280000 7.856718
0.280000 7.856718
0.280000 9.155589
0.280000 11.235231
0.280000 14.341698
0.280000 14.341698
0.280000 16.883923
0.280000 18.022101

0.300000 -11.010362
0.300000 -2.562253
0.300000 -0.290808
0.300000 -0.290808
0.300000 1.941239
0.300000 5.007844
0.300000 5.007844
0.300000 5.085736
0.300000 7.825556
0.300000 7.825556
0.300000 9.135914
0.300000 11.023945
0.300000 13.992837
0.300000 13.992837
0.300000 16.494427
0.300000 18.531705

0.320000 -11.058527
0.320000 -2.303316
0.320000 -0.247830
0.320000 -0.247830
0.320000 1.914230
0.320000 4.884985
0.320000 4.946078
0.320000 4.946078
0.320000 7.824445
0.320000 7.824445
0.320000 9.046068
0.320000 10.913876
0.320000 13.659329
0.320000 13.659329
0.320000 16.091430
0.320000 19.079109

0.340000 -11.102759
0.340000 -2.037596
0.340000 -0.205784
0.340000 -0.205784
0.340000 1.855221
0.340000 4.724118
0.340000 4.876943
0.340000 4.876943
0.340000 7.849019
0.340000 7.849019
0.340000 8.889085
0.340000 10.903670
0.340000 13.344223
0.340000 13.344223
0.340000 15.695436
0.340000 19.644196

0.360000 -11.142652
0.360000 -1.766246
0.360000 -0.165535
0.360000 -0.165535
0.360000 1.759521
0.360000 4.606138
0.360000 4.804423
0.360000 4.804423
0.360000 7.893946
0.360000 7.893946
0.360000 8.687563
0.360000 10.972436
0.360000 13.050458
0.360000 13.050458
0.360000 15.312062
0.360000 20.222155

0.380000 -11.177864
0.380000 -1.490512
0.380000 -0.127999
0.380000 -0.127999
0.380000 1.625813
0.380000 4.530210
0.380000 4.732558
0.380000 4.732558
0.380000 7.953285
0.380000 7.953285
0.380000 8.468079
0.380000 11.095288
0.380000 12.781290
0.380000 12.781290
0.380000 14.944490
0.380000 20.811186

0.400000 -11.208111
0.400000 -1.211826
0.400000 -0.094116
0.400000 -0.094116
0.400000 1.456629
0.400000 4.491149
0.400000 4.665103
0.400000 4.665103
0.400000 8.020696
0.400000 8.020696
0.400000 8.251759
0.400000 11.252524
0.400000 12.540526
0.400000 12.540526
0.400000 14.595965
0.400000 21.410358

0.420000 -11.233160
0.420000 -0.931998
0.420000 -0.064816
0.420000 -0.064816
0.420000 1.257534
0.420000 4.480334
0.420000 4.605342
0.420000 4.605342
0.420000 8.053978
0.420000 8.089543
0.420000 8.089543
0.420000 11.429202
0.420000 12.332639
0.420000 12.332639
0.420000 14.271169
0.420000 22.018977

0.440000 -11.252828
0.440000 -0.653727
0.440000 -0.040970
0.440000 -0.040970
0.440000 1.035995
0.440000 4.487387
0.440000 4.556002
0.440000 4.556002
0.440000 7.886490
0.440000 8.153025
0.440000 8.153025
0.440000 11.611301
0.440000 12.162702
0.440000 12.162702
0.440000 13.978080
0.440000 22.636150

0.460000 -11.266973
0.460000 -0.382351
0.460000 -0.023334
0.460000 -0.023334
0.460000 0.801774
0.460000 4.501862
0.460000 4.519221
0.460000 4.519221
0.460000 7.758868
0.460000 8.204501
0.460000 8.204501
0.460000 11.780633
0.460000 12.036067
0.460000 12.036067
0.460000 13.731379
0.460000 23.259632

0.480000 -11.275499
0.480000 -0.134693
0.480000 -0.012501
0.480000 -0.012501
0.480000 0.575051
0.480000 4.496535
0.480000 4.496535
0.480000 4.514725
0.480000 7.678795
0.480000 8.238141
0.480000 8.238141
0.480000 11.908872
0.480000 11.957674
0.480000 11.957674
0.480000 13.557395
0.480000 23.875159

0.500000 -11.278348
0.500000 -0.008847
0.500000 -0.008847
0.500000 0.000000
0.500000 0.447111
0.500000 4.488870
0.500000 4.488870
0.500000 4.519756
0.500000 7.651480
0.500000 8.249850
0.500000 8.249850
0.500000 11.931104
0.500000 11.931104
0.500000 11.958510
0.500000 13.492615
0.500000 24.110241

0.500000 -11.278348
0.500000 -0.008847
0.500000 -0.008847
0.500000 0.000000
0.500000 0.447111
0.500000 4.488870
0.500000 4.488870
0.500000 4.519756
0.500000 7.651480
0.500000 8.249850
0.500000 8.249850
0.500000 11.931104
0.500000 11.931104
0.500000 11.958510
0.500000 13.492615
0.500000 24.110241

0.520000 -11.277399
0.520000 -0.054960
0.520000 -0.011720
0.520000 -0.005484
0.520000 0.496857
0.520000 4.485512
0.520000 4.493792
0.520000 4.521680
0.520000 7.660555
0.520000 8.240445
0.520000 8.251426
0.520000 11.928710
0.520000 11.933744
0.520000 11.959071
0.520000 13.514586
0.520000 23.919710

0.540000 -11.274555
0.540000 -0.164971
0.540000 -0.020296
0.540000 -0.014270
0.540000 0.610132
0.540000 4.470474
0.540000 4.508514
0.540000 4.532617
0.540000 7.687282
0.540000 8.212787
0.540000 8.256154
0.540000 11.919662
0.540000 11.941664
0.540000 11.963847
0.540000 13.578978
0.540000 23.623438

0.560000 -11.269821
0.560000 -0.297876
0.560000 -0.034445
0.560000 -0.028426
0.560000 0.748083
0.560000 4.441651
0.560000 4.532902
0.560000 4.555240
0.560000 7.729921
0.560000 8.168807
0.560000 8.264033
0.560000 11.904613
0.560000 11.954865
0.560000 11.975288
0.560000 13.681842
0.560000 23.316209

0.580000 -11.263202
0.580000 -0.439042
0.580000 -0.053957
0.580000 -0.047904
0.580000 0.896159
0.580000 4.401168
0.580000 4.566742
0.580000 4.588277
0.580000 7.784004
0.580000 8.113306
0.580000 8.275062
0.580000 11.887761
0.580000 11.973345
0.580000 11.992922
0.580000 13.818133
0.580000 23.006607

0.600000 -11.254710
0.600000 -0.583344
0.600000 -0.078554
0.600000 -0.072445
0.600000 1.049142
0.600000 4.350922
0.600000 4.609748
0.600000 4.630850
0.600000 7.834565
0.600000 8.061741
0.600000 8.289240
0.600000 11.872937
0.600000 11.997104
0.600000 12.016241
0.600000 13.982847
0.600000 22.697328

0.620000 -11.244359
0.620000 -0.728659
0.620000 -0.107900
0.620000 -0.101723
0.620000 1.204762
0.620000 4.292549
0.620000 4.661575
0.620000 4.682405
0.620000 7.833543
0.620000 8.062817
0.620000 8.306565
0.620000 11.862820
0.620000 12.026141
0.620000 12.045026
0.620000 14.171612
0.620000 22.389477

0.640000 -11.232164
0.640000 -0.873963
0.640000 -0.141616
0.640000 -0.135362
0.640000 1.361793
0.640000 4.227568
0.640000 4.721835
0.640000 4.742470
0.640000 7.760923
0.640000 8.137327
0.640000 8.327034
0.640000 11.859084
0.640000 12.060454
0.640000 12.079181
0.640000 14.380835
0.640000 22.083592

0.660000 -11.218145
0.660000 -1.018693
0.660000 -0.179296
0.660000 -0.172957
0.660000 1.519412
0.660000 4.157399
0.660000 4.790108
0.660000 4.810590
0.660000 7.656785
0.660000 8.246079
0.660000 8.350645
0.660000 11.862653
0.660000 12.100039
0.660000 12.118662
0.660000 14.607633
0.660000 21.779966

0.680000 -11.202325
0.680000 -1.162512
0.680000 -0.220514
0.680000 -0.214088
0.680000 1.676942
0.680000 4.083354
0.680000 4.865955
0.680000 4.886310
0.680000 7.538977
0.680000 8.372187
0.680000 8.377394
0.680000 11.873934
0.680000 12.144891
0.680000 12.163442
0.680000 14.849705
0.680000 21.478774

0.700000 -11.184731
0.700000 -1.305196
0.700000 -0.264843
0.700000 -0.258327
0.700000 1.833723
0.700000 4.006639
0.700000 4.948933
0.700000 4.969178
0.700000 7.413620
0.700000 8.407276
0.700000 8.510544
0.700000 11.893008
0.700000 12.195003
0.700000 12.213502
0.700000 15.105208
0.700000 21.180130

0.720000 -11.165393
0.720000 -1.446589
0.720000 -0.311858
0.720000 -0.305251
0.720000 1.989027
0.720000 3.928377
0.720000 5.038600
0.720000 5.058748
0.720000 7.284034
0.720000 8.440288
0.720000 8.658886
0.720000 11.919770
0.720000 12.250361
0.720000 12.268823
0.720000 15.372654
0.720000 20.884114

0.740000 -11.144344
0.740000 -1.586573
0.740000 -0.361146
0.740000 -0.354449
0.740000 2.141980
0.740000 3.849656
0.740000 5.134527
0.740000 5.154588
0.740000 7.152674
0.740000 8.476424
0.740000 8.815854
0.740000 11.954016
0.740000 12.310952
0.740000 12.329386
0.740000 15.650826
0.740000 20.590783

0.760000 -11.121622
0.760000 -1.725054
0.760000 -0.412314
0.760000 -0.405529
0.760000 2.291460
0.760000 3.771596
0.760000 5.236301
0.760000 5.256284
0.760000 7.021655
0.760000 8.515678
0.760000 8.980486
0.760000 11.995502
0.760000 12.376752
0.760000 12.395166
0.760000 15.938723
0.760000 20.300185

0.780000 -11.097268
0.780000 -1.861952
0.780000 -0.464986
0.780000 -0.458116
0.780000 2.435946
0.780000 3.695488
0.780000 5.343527
0.780000 5.363440
0.780000 6.892949
0.780000 8.558043
0.780000 9.152041
0.780000 12.043980
0.780000 12.447734
0.780000 12.466134
0.780000 16.235510
0.780000 20.012365

0.800000 -11.071328
0.800000 -1.997198
0.800000 -0.518813
0.800000 -0.511861
0.800000 2.573257
0.800000 3.623025
0.800000 5.455837
0.800000 5.475687
0.800000 6.768508
0.800000 8.603511
0.800000 9.329916
0.800000 12.099213
0.800000 12.523857
0.800000 12.542250
0.800000 16.540483
0.800000 19.727363

0.820000 -11.043852
0.820000 -2.130727
0.820000 -0.573468
0.820000 -0.566439
0.820000 2.700066
0.820000 3.556757
0.820000 5.572883
0.820000 5.592678
0.820000 6.650340
0.820000 8.652074
0.820000 9.513612
0.820000 12.160987
0.820000 12.605071
0.820000 12.623461
0.820000 16.853040
0.820000 19.445228

0.840000 -11.014896
0.840000 -2.262478
0.840000 -0.628649
0.840000 -0.621547
0.840000 2.811034
0.840000 3.500926
0.840000 5.694346
0.840000 5.714090
0.840000 6.540584
0.840000 8.703721
0.840000 9.702700
0.840000 12.229115
0.840000 12.691309
0.840000 12.709700
0.840000 17.172654
0.840000 19.166019

0.860000 -10.984520
0.860000 -2.392389
0.860000 -0.684081
0.860000 -0.676910
0.860000 2.897682
0.860000 3.462573
0.860000 5.819927
0.860000 5.839624
0.860000 6.441570
0.860000 8.758441
0.860000 9.896809
0.860000 12.303434
0.860000 12.782481
0.860000 12.800880
0.860000 17.498841
0.860000 18.889828

0.880000 -10.952789
0.880000 -2.520397
0.880000 -0.739507
0.880000 -0.732272
0.880000 2.949258
0.880000 3.450661
0.880000 5.949354
0.880000 5.969001
0.880000 6.355845
0.880000 8.816221
0.880000 10.095604
0.880000 12.383806
0.880000 12.878473
0.880000 12.896885
0.880000 17.831040
0.880000 18.616877

0.900000 -10.919775
0.900000 -2.646439
0.900000 -0.794695
0.900000 -0.787401
0.900000 2.960508
0.900000 3.468359
0.900000 6.082376
0.900000 6.101940
0.900000 6.286165
0.900000 8.877047
0.900000 10.298779
0.900000 12.470113
0.900000 12.979131
0.900000 12.997562
0.900000 18.166584
0.900000 18.349488

0.920000 -10.885554
0.920000 -2.770446
0.920000 -0.849435
0.920000 -0.842086
0.920000 2.939134
0.920000 3.505727
0.920000 6.218764
0.920000 6.232052
0.920000 6.241484
0.920000 8.940902
0.920000 10.506043
0.920000 12.562257
0.920000 13.084253
0.920000 13.102710
0.920000 18.077329
0.920000 18.205407

0.940000 -10.850210
0.940000 -2.892346
0.940000 -0.903531
0.940000 -0.896132
0.940000 2.898298
0.940000 3.547456
0.940000 6.205490
0.940000 6.358309
0.940000 6.378055
0.940000 9.007767
0.940000 10.717107
0.940000 12.660150
0.940000 13.193568
0.940000 13.212059
0.940000 17.814563
0.940000 17.951028

0.960000 -10.813834
0.960000 -3.012060
0.960000 -0.956810
0.960000 -0.949365
0.960000 2.847666
0.960000 3.582195
0.960000 6.199532
0.960000 6.500821
0.960000 6.520502
0.960000 9.077621
0.960000 10.931674
0.960000 12.763719
0.960000 13.306709
0.960000 13.325243
0.960000 17.554701
0.960000 17.701064

0.980000 -10.776523
0.980000 -3.129506
0.980000 -1.009110
0.980000 -1.001624
0.980000 2.792644
0.980000 3.603690
0.980000 6.218246
0.980000 6.646128
0.980000 6.665783
0.980000 9.150439
0.980000 11.149419
0.980000 12.872893
0.980000 13.423171
0.980000 13.441759
0.980000 17.298523
0.980000 17.455990

1.000000 -10.738382
1.000000 -3.244592
1.000000 -1.060288
1.000000 -1.052764
1.000000 2.736128
1.000000 3.609299
1.000000 6.261702
1.000000 6.794073
1.000000 6.813714
1.000000 9.226192
1.000000 11.369971
1.000000 12.987602
1.000000 13.542247
1.000000 13.560901
1.000000 17.046469
1.000000 17.216468

1.020000 -10.699525
1.020000 -3.357220
1.020000 -1.110211
1.020000 -1.102654
1.020000 2.679731
1.020000 3.598782
1.020000 6.328798
1.020000 6.944517
1.020000 6.964150
1.020000 9.304848
1.020000 11.592878
1.020000 13.107769
1.020000 13.662923
1.020000 13.681659
1.020000 16.799061
1.020000 16.983445

1.040000 -10.660072
1.040000 -3.467282
1.040000 -1.158760
1.040000 -1.151173
1.040000 2.624406
1.040000 3.573433
1.040000 6.417511
1.040000 7.097332
1.040000 7.116961
1.040000 9.386369
1.040000 11.817565
1.040000 13.233303
1.040000 13.783715
1.040000 13.802548
1.040000 16.557019
1.040000 16.758310

1.060000 -10.620155
1.060000 -3.574664
1.060000 -1.205826
1.060000 -1.198213
1.060000 2.570755
1.060000 3.535389
1.060000 6.525297
1.060000 7.252406
1.060000 7.272033
1.060000 9.470710
1.060000 12.043258
1.060000 13.364076
1.060000 13.902398
1.060000 13.921343
1.060000 16.321369
1.060000 16.543144

1.080000 -10.579914
1.080000 -3.679239
1.080000 -1.251310
1.080000 -1.243674
1.080000 2.519175
1.080000 3.487107
1.080000 6.649473
1.080000 7.409638
1.080000 7.429262
1.080000 9.557820
1.080000 12.268859
1.080000 13.499908
1.080000 14.015562
1.080000 14.034624
1.080000 16.093597
1.080000 16.341108

1.100000 -10.539497
1.100000 -3.780872
1.100000 -1.295122
1.100000 -1.287468
1.100000 2.469946
1.100000 3.431005
1.100000 6.787487
1.100000 7.568936
1.100000 7.588559
1.100000 9.647637
1.100000 12.492732
1.100000 13.640516
1.100000 14.117938
1.100000 14.137101
1.100000 15.875872
1.100000 16.157008

1.120000 -10.499063
1.120000 -3.879417
1.120000 -1.337182
1.120000 -1.329511
1.120000 2.423265
1.120000 3.369274
1.120000 6.937076
1.120000 7.730222
1.120000 7.749843
1.120000 9.740089
1.120000 12.712306
1.120000 13.785444
1.120000 14.201560
1.120000 14.220774
1.120000 15.671334
1.120000 15.997783

1.140000 -10.458782
1.140000 -3.974717
1.140000 -1.377414
1.140000 -1.369730
1.140000 2.379280
1.140000 3.303802
1.140000 7.096315
1.140000 7.893426
1.140000 7.913041
1.140000 9.835090
1.140000 12.923334
1.140000 13.933906
1.140000 14.255370
1.140000 14.274650
1.140000 15.484453
1.140000 15.871585

1.160000 -10.418833
1.160000 -4.066606
1.160000 -1.415752
1.160000 -1.408058
1.160000 2.338100
1.160000 3.236170
1.160000 7.263610
1.160000 8.058484
1.160000 8.078091
1.160000 9.932536
1.160000 13.118483
1.160000 14.084333
1.160000 14.267065
1.160000 14.287289
1.160000 15.321715
1.160000 15.779152

1.180000 -10.379403
1.180000 -4.154904
1.180000 -1.452135
1.180000 -1.444432
1.180000 2.299804
1.180000 3.167680
1.180000 7.437658
1.180000 8.225343
1.180000 8.244937
1.180000 10.032301
1.180000 13.284968
1.180000 14.221262
1.180000 14.228642
1.180000 14.266358
1.180000 15.193441
1.180000 15.677653

1.200000 -10.340692
1.200000 -4.239424
1.200000 -1.486507
1.200000 -1.478799
1.200000 2.264449
1.200000 3.099401
1.200000 7.617403
1.200000 8.393954
1.200000 8.413529
1.200000 10.134231
1.200000 13.402232
1.200000 14.141808
1.200000 14.166043
1.200000 14.394362
1.200000 15.116539
1.200000 15.516904

1.220000 -10.302906
1.220000 -4.319967
1.220000 -1.518818
1.220000 -1.511107
1.220000 2.232071
1.220000 3.032213
1.220000 7.801991
1.220000 8.564274
1.220000 8.583823
1.220000 10.238139
1.220000 13.446094
1.220000 14.016412
1.220000 14.055551
1.220000 14.548370
1.220000 15.111069
1.220000 15.333670

1.240000 -10.266259
1.240000 -4.396327
1.240000 -1.549022
1.240000 -1.541311
1.240000 2.202682
1.240000 2.966841
1.240000 7.990729
1.240000 8.736264
1.240000 8.755776
1.240000 10.343788
1.240000 13.406464
1.240000 13.864150
1.240000 13.921303
1.240000 14.712841
1.240000 15.147740
1.240000 15.183494

1.260000 -10.230974
1.260000 -4.468289
1.260000 -1.577079
1.260000 -1.569370
1.260000 2.176280
1.260000 2.903896
1.260000 8.183050
1.260000 8.909887
1.260000 8.929350
1.260000 10.450883
1.260000 13.298493
1.260000 13.694475
1.260000 13.767699
1.260000 14.893282
1.260000 14.964044
1.260000 15.318744

1.280000 -10.197274
1.280000 -4.535635
1.280000 -1.602951
1.280000 -1.595247
1.280000 2.152836
1.280000 2.843898
1.280000 8.378491
1.280000 9.085105
1.280000 9.104504
1.280000 10.559051
1.280000 13.146805
1.280000 13.513915
1.280000 13.598502
1.280000 14.784375
1.280000 15.088529
1.280000 15.496308

1.300000 -10.165390
1.300000 -4.598140
1.300000 -1.626606
1.300000 -1.618908
1.300000 2.132299
1.300000 2.787305
1.300000 8.576665
1.300000 9.261879
1.300000 9.281194
1.300000 10.667809
1.300000 12.969917
1.300000 13.326740
1.300000 13.418234
1.300000 14.609766
1.300000 15.293888
1.300000 15.701956

1.320000 -10.135549
1.320000 -4.655581
1.320000 -1.648014
1.320000 -1.640323
1.320000 2.114590
1.320000 2.734527
1.320000 8.777247
1.320000 9.440160
1.320000 9.459365
1.320000 10.776533
1.320000 12.778670
1.320000 13.135743
1.320000 13.230864
1.320000 14.441079
1.320000 15.505390
1.320000 15.927171

1.340000 -10.107975
1.340000 -4.707737
1.340000 -1.667147
1.340000 -1.659467
1.340000 2.099601
1.340000 2.685949
1.340000 8.979954
1.340000 9.619887
1.340000 9.638948
1.340000 10.884402
1.340000 12.579114
1.340000 12.942804
1.340000 13.039298
1.340000 14.279234
1.340000 15.720782
1.340000 16.166298

1.360000 -10.082886
1.360000 -4.754393
1.360000 -1.683983
1.360000 -1.676316
1.360000 2.087188
1.360000 2.641940
1.360000 9.184532
1.360000 9.800972
1.360000 9.819841
1.360000 10.990324
1.360000 12.374727
1.360000 12.749266
1.360000 12.845552
1.360000 14.125333
1.360000 15.939015
1.360000 16.414865

1.380000 -10.060490
1.380000 -4.795345
1.380000 -1.698502
1.380000 -1.690848
1.380000 2.077171
1.380000 2.602864
1.380000 9.390736
1.380000 9.983276
1.380000 10.001888
1.380000 11.092828
1.380000 12.167635
1.380000 12.556197
1.380000 12.651058
1.380000 13.980770
1.380000 16.159553
1.380000 16.668647

1.400000 -10.040978
1.400000 -4.830403
1.400000 -1.710685
1.400000 -1.703047
1.400000 2.069336
1.400000 2.569089
1.400000 9.598299
1.400000 10.166572
1.400000 10.184832
1.400000 11.189907
1.400000 11.959251
1.400000 12.364618
1.400000 12.456922
1.400000 13.847353
1.400000 16.381869
1.400000 16.922706

1.420000 -10.024523
1.420000 -4.859395
1.420000 -1.720517
1.420000 -1.712898
1.420000 2.063437
1.420000 2.540981
1.420000 9.806882
1.420000 10.350444
1.420000 10.368199
1.420000 11.278764
1.420000 11.750662
1.420000 12.175824
1.420000 12.264163
1.420000 13.727412
1.420000 16.605057
1.420000 17.169677

1.440000 -10.011273
1.440000 -4.882173
1.440000 -1.727986
1.440000 -1.720387
1.440000 2.059215
1.440000 2.518897
1.440000 10.015934
1.440000 10.534044
1.440000 10.551028
1.440000 11.355302
1.440000 11.542980
1.440000 11.992104
1.440000 12.074035
1.440000 13.623897
1.440000 16.827360
1.440000 17.396034

1.460000 -10.001351
1.460000 -4.898616
1.460000 -1.733082
1.460000 -1.725504
1.460000 2.056420
1.460000 2.503163
1.460000 10.224282
1.460000 10.715351
1.460000 10.730975
1.460000 11.338091
1.460000 11.412574
1.460000 11.819091
1.460000 11.888735
1.460000 13.540349
1.460000 17.045194
1.460000 17.574729

1.480000 -9.994848
1.480000 -4.908633
1.480000 -1.735797
1.480000 -1.728243
1.480000 2.054840
1.480000 2.494043
1.480000 10.428310
1.480000 10.888263
1.480000 10.899669
1.480000 11.142859
1.480000 11.434740
1.480000 11.675001
1.480000 11.713756
1.480000 13.480635
1.480000 17.250226
1.480000 17.662505

1.500000 -9.991821
1.500000 -4.912165
1.500000 -1.736126
1.500000 -1.728596
1.500000 2.054338
1.500000 2.491712
1.500000 10.608009
1.500000 10.942696
1.500000 11.027203
1.500000 11.072516
1.500000 11.403288
1.500000 11.568517
1.500000 11.600442
1.500000 13.448322
1.500000 17.414168
1.500000 17.647172

1.500000 -9.938178
1.500000 -4.846924
1.500000 -1.693116
1.500000 -1.518413
1.500000 2.158304
1.500000 2.597333
1.500000 10.725588
1.500000 10.929503
1.500000 11.105345
1.500000 11.412292
1.500000 11.497396
1.500000 11.877697
1.500000 11.918996
1.500000 13.623484
1.500000 17.530334
1.500000 17.693172

1.520000 -9.943080
1.520000 -4.851516
1.520000 -1.694628
1.520000 -1.557418
1.520000 2.174765
1.520000 2.634078
1.520000 10.476818
1.520000 10.710584
1.520000 10.889108
1.520000 11.419530
1.520000 11.637302
1.520000 12.091162
1.520000 12.124131
1.520000 13.686765
1.520000 17.408892
1.520000 17.604010

1.540000 -9.947430
1.540000 -4.853092
1.540000 -1.691960
1.540000 -1.618866
1.540000 2.202094
1.540000 2.708375
1.540000 10.209829
1.540000 10.466590
1.540000 10.649216
1.540000 11.291989
1.540000 11.887472
1.540000 12.332088
1.540000 12.365654
1.540000 13.794688
1.540000 17.183790
1.540000 17.552279

1.560000 -9.951328
1.560000 -4.851779
1.560000 -1.698634
1.560000 -1.685150
1.560000 2.233798
1.560000 2.822734
1.560000 9.940789
1.560000 10.214938
1.560000 10.403185
1.560000 11.132613
1.560000 12.145510
1.560000 12.583124
1.560000 12.619485
1.560000 13.935707
1.560000 16.928435
1.560000 17.486569

1.580000 -9.954913
1.580000 -4.847742
1.580000 -1.791944
1.580000 -1.674249
1.580000 2.266347
1.580000 2.976073
1.580000 9.673659
1.580000 9.962051
1.580000 10.156729
1.580000 10.952527
1.580000 12.406024
1.580000 12.837681
1.580000 12.878310
1.580000 14.099922
1.580000 16.667442
1.580000 17.380601

1.600000 -9.958355
1.600000 -4.841183
1.600000 -1.893981
1.600000 -1.659317
1.600000 2.299178
1.600000 3.164340
1.600000 9.410053
1.600000 9.710710
1.600000 9.912297
1.600000 10.759351
1.600000 12.666174
1.600000 13.091822
1.600000 13.138991
1.600000 14.279939
1.600000 16.409982
1.600000 17.225620

1.620000 -9.961861
1.620000 -4.832337
1.620000 -2.000286
1.620000 -1.640429
1.620000 2.333024
1.620000 3.382540
1.620000 9.150902
1.620000 9.462364
1.620000 9.671174
1.620000 10.558330
1.620000 12.923572
1.620000 13.341951
1.620000 13.399714
1.620000 14.470516
1.620000 16.161885
1.620000 17.030137

1.640000 -9.965666
1.640000 -4.821466
1.640000 -2.106920
1.640000 -1.617671
1.640000 2.368765
1.640000 3.626036
1.640000 8.896896
1.640000 9.217902
1.640000 9.434146
1.640000 10.353106
1.640000 13.175300
1.640000 13.583726
1.640000 13.659182
