0.400000 4.935992
0.400000 7.554790
0.400000 7.554790
0.400000 8.217502
0.400000 11.338701
0.400000 13.099907
0.400000 13.099907
0.400000 15.574496
0.400000 24.563717

0.420000 -12.657195
0.420000 -0.834812
0.420000 -0.207875
0.420000 -0.207875
0.420000 3.225204
0.420000 3.540100
0.420000 3.540100
0.420000 4.589387
0.420000 7.651836
0.420000 7.651836
0.420000 7.952144
0.420000 11.585229
0.420000 12.827027
0.420000 12.827027
0.420000 15.161215
0.420000 25.271636

0.440000 -12.694722
0.440000 -0.509232
0.440000 -0.154487
0.440000 -0.154487
0.440000 3.291651
0.440000 3.454355
0.440000 3.454355
0.440000 4.284708
0.440000 7.732960
0.440000 7.742256
0.440000 7.742256
0.440000 11.836325
0.440000 12.602735
0.440000 12.602735
0.440000 14.785472
0.440000 25.973184

0.460000 -12.721571
0.460000 -0.242768
0.460000 -0.113988
0.460000 -0.113988
0.460000 3.329489
0.460000 3.389231
0.460000 3.389231
0.460000 4.047705
0.460000 7.569362
0.460000 7.816151
0.460000 7.816151
0.460000 12.069365
0.460000 12.434691
0.460000 12.434691
0.460000 14.465520
0.460000 26.650381

0.480000 -12.737697
0.480000 -0.088644
0.480000 -0.088644
0.480000 -0.063761
0.480000 3.336605
0.480000 3.348529
0.480000 3.348529
0.480000 3.904224
0.480000 7.468219
0.480000 7.864716
0.480000 7.864716
0.480000 12.247202
0.480000 12.330206
0.480000 12.330206
0.480000 14.236253
0.480000 27.249273

0.500000 -12.743075
0.500000 -0.080011
0.500000 -0.080011
0.500000 0.000000
0.500000 3.332882
0.500000 3.334681
0.500000 3.334681
0.500000 3.858814
0.500000 7.433981
0.500000 7.881672
0.500000 7.881672
0.500000 12.294702
0.500000 12.294702
0.500000 12.316767
0.500000 14.149654
0.500000 27.383241

0.500000 -12.743075
0.500000 -0.080011
0.500000 -0.080011
0.500000 0.000000
0.500000 3.332882
0.500000 3.334681
0.500000 3.334681
0.500000 3.858814
0.500000 7.433981
0.500000 7.881672
0.500000 7.881672
0.500000 12.294702
0.500000 12.294702
0.500000 12.316767
0.500000 14.149654
0.500000 27.383241

0.520000 -12.741282
0.520000 -0.091023
0.520000 -0.087257
0.520000 -0.009095
0.520000 3.326818
0.520000 3.343681
0.520000 3.344667
0.520000 3.871856
0.520000 7.445413
0.520000 7.868240
0.520000 7.883687
0.520000 12.290675
0.520000 12.297871
0.520000 12.317437
0.520000 14.179262
0.520000 27.296673

0.540000 -12.735904
0.540000 -0.124420
0.540000 -0.108728
0.540000 -0.035215
0.540000 3.305417
0.540000 3.373845
0.540000 3.374355
0.540000 3.910401
0.540000 7.479457
0.540000 7.828474
0.540000 7.889731
0.540000 12.275667
0.540000 12.307380
0.540000 12.324256
0.540000 14.265750
0.540000 27.043663

0.560000 -12.726941
0.560000 -0.180623
0.560000 -0.143668
0.560000 -0.075679
0.560000 3.270475
0.560000 3.422984
0.560000 3.423266
0.560000 3.972787
0.560000 7.535384
0.560000 7.763916
0.560000 7.899806
0.560000 12.252558
0.560000 12.323233
0.560000 12.338995
0.560000 14.403163
0.560000 26.713963

0.580000 -12.714395
0.580000 -0.258855
0.580000 -0.190929
0.580000 -0.127903
0.580000 3.223100
0.580000 3.489393
0.580000 3.490704
0.580000 4.056467
0.580000 7.612053
0.580000 7.677038
0.580000 7.913910
0.580000 12.227667
0.580000 12.345438
0.580000 12.360697
0.580000 14.584118
0.580000 26.360836

0.600000 -12.698268
0.600000 -0.356912
0.600000 -0.249109
0.600000 -0.190096
0.600000 3.164655
0.600000 3.572165
0.600000 3.574674
0.600000 4.158264
0.600000 7.570895
0.600000 7.708235
0.600000 7.932043
0.600000 12.205920
0.600000 12.374005
0.600000 12.388976
0.600000 14.801545
0.600000 25.999950

0.620000 -12.678563
0.620000 -0.471971
0.620000 -0.316691
0.620000 -0.260886
0.620000 3.096649
0.620000 3.669763
0.620000 3.673575
0.620000 4.274563
0.620000 7.449525
0.620000 7.822214
0.620000 7.954206
0.620000 12.190605
0.620000 12.408946
0.620000 12.423715
0.620000 15.049453
0.620000 25.636943

0.640000 -12.655283
0.640000 -0.601263
0.640000 -0.392152
0.640000 -0.338981
0.640000 3.020619
0.640000 3.780639
0.640000 3.785808
0.640000 4.401365
0.640000 7.317250
0.640000 7.952555
0.640000 7.980399
0.640000 12.183654
0.640000 12.450278
0.640000 12.464878
0.640000 15.323044
0.640000 25.274316

0.660000 -12.628433
0.660000 -0.742332
0.660000 -0.474047
0.660000 -0.423108
0.660000 2.938051
0.660000 3.903321
0.660000 3.909859
0.660000 4.534138
0.660000 7.179202
0.660000 8.010621
0.660000 8.097762
0.660000 12.186028
0.660000 12.498017
0.660000 12.512461
0.660000 15.618537
0.660000 24.913341

0.680000 -12.598017
0.680000 -0.893089
0.680000 -0.561057
0.680000 -0.512058
0.680000 2.850322
0.680000 4.036458
0.680000 4.044346
0.680000 4.667435
0.680000 7.041525
0.680000 8.044872
0.680000 8.256455
0.680000 12.198060
0.680000 12.552182
0.680000 12.566472
0.680000 15.932961
0.680000 24.554740

0.700000 -12.564041
0.700000 -1.051796
0.700000 -0.652009
0.700000 -0.604727
0.700000 2.758675
0.700000 4.178838
0.700000 4.188033
0.700000 4.794237
0.700000 6.911975
0.700000 8.083152
0.700000 8.427390
0.700000 12.219721
0.700000 12.612794
0.700000 12.626926
0.700000 16.263963
0.700000 24.198952

0.720000 -12.526511
0.720000 -1.217021
0.720000 -0.745877
0.720000 -0.700133
0.720000 2.664209
0.720000 4.329399
0.720000 4.339834
0.720000 4.905120
0.720000 6.800707
0.720000 8.125460
0.720000 8.609464
0.720000 12.250793
0.720000 12.679873
0.720000 12.693841
0.720000 16.609659
0.720000 23.846259

0.740000 -12.485433
0.740000 -1.387590
0.740000 -0.841777
0.740000 -0.797423
0.740000 2.567883
0.740000 4.487212
0.740000 4.498790
0.740000 4.987867
0.740000 6.720637
0.740000 8.171798
0.740000 8.801710
0.740000 12.290982
0.740000 12.753440
0.740000 12.767234
0.740000 16.968526
0.740000 23.496855

0.760000 -12.440816
0.760000 -1.562543
0.760000 -0.938952
0.760000 -0.895862
0.760000 2.470526
0.760000 4.651475
0.760000 4.664015
0.760000 5.029233
0.760000 6.685700
0.760000 8.222163
0.760000 9.003294
0.760000 12.339985
0.760000 12.833516
0.760000 12.847126
0.760000 17.339320
0.760000 23.150875

0.780000 -12.392667
0.780000 -1.741097
0.780000 -1.036757
0.780000 -0.994822
0.780000 2.372851
0.780000 4.821493
0.780000 4.834324
0.780000 5.020564
0.780000 6.705567
0.780000 8.276557
0.780000 9.213491
0.780000 12.397523
0.780000 12.920118
0.780000 12.933532
0.780000 17.721015
0.780000 22.808419

0.800000 -12.340995
0.800000 -1.922609
0.800000 -1.134641
0.800000 -1.093766
0.800000 2.275471
0.800000 4.953807
0.800000 4.996666
0.800000 5.017672
0.800000 6.780191
0.800000 8.334979
0.800000 9.431678
0.800000 12.463357
0.800000 13.013261
0.800000 13.026469
0.800000 18.112757
0.800000 22.469562

0.820000 -12.285811
0.820000 -2.106551
0.820000 -1.232136
0.820000 -1.192238
0.820000 2.178911
0.820000 4.857602
0.820000 5.176472
0.820000 5.194082
0.820000 6.900762
0.820000 8.397428
0.820000 9.657316
0.820000 12.537303
0.820000 13.112954
0.820000 13.125945
0.820000 18.513831
0.820000 22.134362

0.840000 -12.227125
0.840000 -2.292484
0.840000 -1.328844
0.840000 -1.289846
0.840000 2.083621
0.840000 4.728303
0.840000 5.360458
0.840000 5.378621
0.840000 7.055708
0.840000 8.463905
0.840000 9.889934
0.840000 12.619222
0.840000 13.219202
0.840000 13.231963
0.840000 18.923629
0.840000 21.802866

0.860000 -12.164948
0.860000 -2.480046
0.860000 -1.424422
0.860000 -1.386259
0.860000 1.989988
0.860000 4.579757
0.860000 5.548227
0.860000 5.567195
0.860000 7.235113
0.860000 8.534408
0.860000 10.129125
0.860000 12.709026
0.860000 13.331999
0.860000 13.344518
0.860000 19.341636
0.860000 21.475110

0.880000 -12.099293
0.880000 -2.668928
0.880000 -1.518578
0.880000 -1.481189
0.880000 1.898346
0.880000 4.419508
0.880000 5.739430
0.880000 5.759249
0.880000 7.431815
0.880000 8.608939
0.880000 10.374526
0.880000 12.806671
0.880000 13.451326
0.880000 13.463592
0.880000 19.767409
0.880000 21.151126

0.900000 -12.030173
0.900000 -2.858871
0.900000 -1.611060
0.900000 -1.574392
0.900000 1.808985
0.900000 4.252601
0.900000 5.933759
0.900000 5.954429
0.900000 7.640927
0.900000 8.687495
0.900000 10.625815
0.900000 12.912154
0.900000 13.577150
0.900000 13.589149
0.900000 20.200563
0.900000 20.830940

0.920000 -11.957601
0.920000 -3.049650
0.920000 -1.701650
0.920000 -1.665654
0.920000 1.722157
0.920000 4.082439
0.920000 6.130940
0.920000 6.152448
0.920000 7.859128
0.920000 8.770078
0.920000 10.882699
0.920000 13.025504
0.920000 13.709413
0.920000 13.721134
0.920000 20.514576
0.920000 20.640760

0.940000 -11.881594
0.940000 -3.241071
0.940000 -1.790160
0.940000 -1.754791
0.940000 1.638080
0.940000 3.911357
0.940000 6.330729
0.940000 6.353057
0.940000 8.084106
0.940000 8.856685
0.940000 11.144907
0.940000 13.146786
0.940000 13.848031
0.940000 13.859460
0.940000 20.202054
0.940000 20.910535

0.960000 -11.802166
0.960000 -3.432961
0.960000 -1.876424
0.960000 -1.841643
0.960000 1.556949
0.960000 3.740998
0.960000 6.532910
0.960000 6.556036
0.960000 8.314200
0.960000 8.947318
0.960000 11.412181
0.960000 13.276087
0.960000 13.992880
0.960000 14.004003
0.960000 19.893394
0.960000 20.596812

0.980000 -11.719336
0.980000 -3.625166
0.980000 -1.960300
0.980000 -1.926071
0.980000 1.478933
0.980000 3.572547
0.980000 6.737285
0.980000 6.761188
0.980000 8.548165
0.980000 9.041976
0.980000 11.684272
0.980000 13.413518
0.980000 14.143780
0.980000 14.154584
0.980000 19.588615
0.980000 20.287037

1.000000 -11.633121
1.000000 -3.817543
1.000000 -2.041661
1.000000 -2.007951
1.000000 1.404183
1.000000 3.406881
1.000000 6.943681
1.000000 6.968341
1.000000 8.785038
1.000000 9.140657
1.000000 11.960927
1.000000 13.559207
1.000000 14.300480
1.000000 14.310947
1.000000 19.287736
1.000000 19.981519

1.020000 -11.543541
1.020000 -4.009962
1.020000 -2.120398
1.020000 -2.087176
1.020000 1.332835
1.020000 3.244658
1.020000 7.151939
1.020000 7.177335
1.020000 9.024045
1.020000 9.243362
1.020000 12.241880
1.020000 13.713295
1.020000 14.462617
1.020000 14.472731
1.020000 18.990779
1.020000 19.680659

1.040000 -11.450615
1.040000 -4.202300
1.040000 -2.196411
1.040000 -2.163650
1.040000 1.265010
1.040000 3.086383
1.040000 7.361917
1.040000 7.388031
1.040000 9.264548
1.040000 9.350090
1.040000 12.526845
1.040000 13.875929
1.040000 14.629674
1.040000 14.639413
1.040000 18.697769
1.040000 19.384992

1.060000 -11.354367
1.060000 -4.394440
1.060000 -2.269616
1.060000 -2.237289
1.060000 1.200817
1.060000 2.932444
1.060000 7.573489
1.060000 7.600300
1.060000 9.460840
1.060000 9.506010
1.060000 12.815492
1.060000 14.047256
1.060000 14.800888
1.060000 14.810233
1.060000 18.408738
1.060000 19.095271

1.080000 -11.254818
1.080000 -4.586271
1.080000 -2.339934
1.080000 -2.308018
1.080000 1.140358
1.080000 2.783144
1.080000 7.786539
1.080000 7.814029
1.080000 9.575613
1.080000 9.747974
1.080000 13.107435
1.080000 14.227423
1.080000 14.975122
1.080000 14.984050
1.080000 18.123729
1.080000 18.812605

1.100000 -11.151992
1.100000 -4.777682
1.100000 -2.407298
1.100000 -2.375771
1.100000 1.083723
1.100000 2.638718
1.100000 8.000962
1.100000 8.029115
1.100000 9.694407
1.100000 9.990047
1.100000 13.402194
1.100000 14.416563
1.100000 15.150616
1.100000 15.159110
1.100000 17.842802
1.100000 18.538684

1.120000 -11.045917
1.120000 -4.968566
1.120000 -2.471647
1.120000 -2.440488
1.120000 1.030996
1.120000 2.499351
1.120000 8.216664
1.120000 8.245463
1.120000 9.817221
1.120000 10.231896
1.120000 13.699156
1.120000 14.614794
1.120000 15.324549
1.120000 15.332613
1.120000 17.566048
1.120000 18.276215

1.140000 -10.936617
1.140000 -5.158820
1.140000 -2.532925
1.140000 -2.502117
1.140000 0.982257
1.140000 2.365182
1.140000 8.433558
1.140000 8.462987
1.140000 9.944055
1.140000 10.473239
1.140000 13.997502
1.140000 14.822210
1.140000 15.492233
1.140000 15.499934
1.140000 17.293614
1.140000 18.029699

1.160000 -10.824123
1.160000 -5.348338
1.160000 -2.591085
1.160000 -2.560610
1.160000 0.937578
1.160000 2.236320
1.160000 8.651561
1.160000 8.681606
1.160000 10.074908
1.160000 10.713845
1.160000 14.296101
1.160000 15.038881
1.160000 15.645632
1.160000 15.653218
1.160000 17.025747
1.160000 17.806865

1.180000 -10.708464
1.180000 -5.537019
1.180000 -2.646083
1.180000 -2.615924
1.180000 0.897029
1.180000 2.112842
1.180000 8.870596
1.180000 8.901243
1.180000 10.209780
1.180000 10.953535
1.180000 14.593330
1.180000 15.264839
1.180000 15.771007
1.180000 15.779232
1.180000 16.762895
1.180000 17.620928

1.200000 -10.589672
1.200000 -5.724762
1.200000 -2.697880
1.200000 -2.668021
1.200000 0.860676
1.200000 1.994807
1.200000 9.090582
1.200000 9.121819
1.200000 10.348670
1.200000 11.192175
1.200000 14.886780
1.200000 15.500081
1.200000 15.846947
1.200000 15.857815
1.200000 16.505912
1.200000 17.492343

1.220000 -10.467781
1.220000 -5.911464
1.220000 -2.746440
1.220000 -2.716867
1.220000 0.828580
1.220000 1.882250
1.220000 9.311433
1.220000 9.343251
1.220000 10.491577
1.220000 11.429677
1.220000 15.172738
1.220000 15.744531
1.220000 15.848763
1.220000 15.866735
1.220000 16.256465
1.220000 17.444009

1.240000 -10.342825
1.240000 -6.097029
1.240000 -2.791732
1.240000 -2.762433
1.240000 0.800801
1.240000 1.775194
1.240000 9.533055
1.240000 9.565446
1.240000 10.638499
1.240000 11.665997
1.240000 15.445297
1.240000 15.764354
1.240000 15.796877
1.240000 15.998319
1.240000 16.017350
1.240000 17.485079

1.260000 -10.214842
1.260000 -6.281356
1.260000 -2.833728
1.260000 -2.804689
1.260000 0.777398
1.260000 1.673645
1.260000 9.755329
1.260000 9.788288
1.260000 10.789437
1.260000 11.901130
1.260000 15.605633
1.260000 15.659410
1.260000 15.697089
1.260000 15.790032
1.260000 16.261002
1.260000 17.601988

1.280000 -10.083870
1.280000 -6.464349
1.280000 -2.872402
1.280000 -2.843612
1.280000 0.758427
1.280000 1.577603
1.280000 9.978109
1.280000 10.011634
1.280000 10.944389
1.280000 12.135105
1.280000 15.401057
1.280000 15.481560
1.280000 15.568682
1.280000 15.908114
1.280000 16.532591
1.280000 17.771878

1.300000 -9.949951
1.300000 -6.645912
1.300000 -2.907733
1.300000 -2.879181
1.300000 0.743941
1.300000 1.487054
1.300000 10.201191
1.300000 10.235287
1.300000 11.103355
1.300000 12.367979
1.300000 15.176803
1.300000 15.276414
1.300000 15.345362
1.300000 16.063174
1.300000 16.812859
1.300000 17.976226

1.320000 -9.813128
1.320000 -6.825953
1.320000 -2.939700
1.320000 -2.911375
1.320000 0.733995
1.320000 1.401978
1.320000 10.424296
1.320000 10.458971
1.320000 11.266333
1.320000 12.599828
1.320000 14.946351
1.320000 15.056930
1.320000 15.118140
1.320000 16.140861
1.320000 17.101554
1.320000 18.203123

1.340000 -9.673445
1.340000 -7.004377
1.340000 -2.968286
1.340000 -2.940178
1.340000 0.728641
1.340000 1.322352
1.340000 10.647011
1.340000 10.682283
1.340000 11.433322
1.340000 12.830742
1.340000 14.715109
1.340000 14.830155
1.340000 14.888601
1.340000 16.133916
1.340000 17.398376
1.340000 18.362950

1.360000 -9.530950
1.360000 -7.181096
1.360000 -2.993476
1.360000 -2.965574
1.360000 0.727929
1.360000 1.248143
1.360000 10.868715
1.360000 10.904611
1.360000 11.604321
1.360000 13.060811
1.360000 14.485390
1.360000 14.600612
1.360000 14.658916
1.360000 16.053826
1.360000 17.702969
1.360000 18.548043

1.380000 -9.385693
1.380000 -7.356021
1.380000 -3.015255
1.380000 -2.987551
1.380000 0.731911
1.380000 1.179318
1.380000 11.088431
1.380000 11.124992
1.380000 11.779329
1.380000 13.290111
1.380000 14.258517
1.380000 14.371642
1.380000 14.431080
1.380000 15.921178
1.380000 18.014893
1.380000 18.789963

1.400000 -9.237725
1.400000 -7.529067
1.400000 -3.033612
1.400000 -3.006098
1.400000 0.740633
1.400000 1.115842
1.400000 11.304558
1.400000 11.341837
1.400000 11.958345
1.400000 13.518677
1.400000 14.035696
1.400000 14.146351
1.400000 14.206955
1.400000 15.754345
1.400000 18.333579
1.400000 19.068626

1.420000 -9.087100
1.420000 -7.700149
1.420000 -3.048537
1.420000 -3.021204
1.420000 0.754140
1.420000 1.057679
1.420000 11.514336
1.420000 11.552396
1.420000 12.141368
1.420000 13.746213
1.420000 13.818534
1.420000 13.928777
1.420000 13.988642
1.420000 15.565994
1.420000 18.658230
1.420000 19.367841

1.440000 -8.933876
1.440000 -7.869187
1.440000 -3.060023
1.440000 -3.032863
1.440000 0.772468
1.440000 1.004800
1.440000 11.712745
1.440000 11.751630
1.440000 12.328395
1.440000 13.609410
1.440000 13.722683
1.440000 13.779404
1.440000 13.974598
1.440000 15.364082
1.440000 18.987588
1.440000 19.670973

1.460000 -8.778111
1.460000 -8.036102
1.460000 -3.068063
1.460000 -3.041069
1.460000 0.795624
1.460000 0.957204
1.460000 11.890234
1.460000 11.929871
1.460000 12.519426
1.460000 13.411193
1.460000 13.541059
1.460000 13.586338
1.460000 14.200806
1.460000 15.153521
1.460000 19.319349
1.460000 19.931398

1.480000 -8.619868
1.480000 -8.200818
1.480000 -3.072653
1.480000 -3.045816
1.480000 0.823482
1.480000 0.915020
1.480000 12.028734
1.480000 12.068655
1.480000 12.714457
1.480000 13.224174
1.480000 13.401050
1.480000 13.427490
1.480000 14.426087
1.480000 14.937483
1.480000 19.648395
1.480000 20.087213

1.500000 -8.459214
1.500000 -8.363258
1.500000 -3.073788
1.500000 -3.047103
1.500000 0.853906
1.500000 0.880388
1.500000 12.099596
1.500000 12.138580
1.500000 12.913466
1.500000 13.041226
1.500000 13.332398
1.500000 13.338817
1.500000 14.646076
1.500000 14.721705
1.500000 19.959727
1.500000 19.991705

1.500000 -8.393981
1.500000 -8.291492
1.500000 -3.056490
1.500000 -2.995041
1.500000 0.906750
1.500000 0.962653
1.500000 12.242049
1.500000 12.313295
1.500000 12.978257
1.500000 13.339390
1.500000 13.348243
1.500000 13.441652
1.500000 14.713911
1.500000 14.884329
1.500000 19.981121
1.500000 20.055928

1.520000 -8.400358
1.520000 -8.290728
1.520000 -3.054996
1.520000 -3.038240
1.520000 0.908559
1.520000 1.020802
1.520000 12.024258
1.520000 12.183580
1.520000 12.693169
1.520000 13.224290
1.520000 13.582458
1.520000 13.678042
1.520000 14.831198
1.520000 15.011036
1.520000 19.620377
1.520000 20.028574

1.540000 -8.409464
1.540000 -8.282285
1.540000 -3.125396
1.540000 -3.047388
1.540000 0.917379
1.540000 1.148824
1.540000 11.762680
1.540000 11.977703
1.540000 12.344899
1.540000 12.990483
1.540000 13.847332
1.540000 14.011412
1.540000 15.062253
1.540000 15.226529
1.540000 19.252470
1.540000 19.964868

1.560000 -8.422070
1.560000 -8.265799
1.560000 -3.247397
1.560000 -3.033697
1.560000 0.933171
1.560000 1.337955
1.560000 11.484654
1.560000 11.723697
1.560000 11.992863
1.560000 12.706514
1.560000 14.117489
1.560000 14.371022
1.560000 15.346172
1.560000 15.501827
1.560000 18.891733
1.560000 19.836871

1.580000 -8.438976
1.580000 -8.241072
1.580000 -3.393673
1.580000 -3.013961
1.580000 0.955959
1.580000 1.578060
1.580000 11.201012
1.580000 11.442070
1.580000 11.643543
1.580000 12.401597
1.580000 14.394425
1.580000 14.737295
1.580000 15.651047
1.580000 15.814974
1.580000 18.542803
1.580000 19.631248

1.600000 -8.461003
1.600000 -8.208072
1.600000 -3.554184
1.600000 -2.988234
1.600000 0.985727
1.600000 1.859704
1.600000 10.916686
1.600000 11.145848
1.600000 11.298776
1.600000 12.088667
1.600000 14.675231
1.600000 15.105343
1.600000 15.958091
1.600000 16.150760
1.600000 18.211447
1.600000 19.371338

1.620000 -8.489060
1.620000 -8.166840
1.620000 -3.720316
1.620000 -2.956581
1.620000 1.022436
1.620000 2.174993
1.620000 10.634297
1.620000 10.843093
1.620000 10.959401
1.620000 11.773932
1.620000 14.957744
1.620000 15.472614
1.620000 16.247735
1.620000 16.497001
1.620000 17.910047
1.620000 19.089820

1.640000 -8.524167
1.640000 -8.117433
1.640000 -3.885016
1.640000 -2.919080
1.640000 1.066032
1.640000 2.517636
1.640000 10.355439
1.640000 10.538948
1.640000 10.625910
1.640000 11.460711
1.640000 15.240470
1.640000 15.837040
1.640000 16.481743
