0.300000 8.340906
0.300000 9.615550
0.300000 12.330737
0.300000 12.330737
0.300000 14.557436
0.300000 16.213468

0.320000 -9.486204
0.320000 -1.961738
0.320000 -0.208866
0.320000 -0.208866
0.320000 1.785450
0.320000 4.348561
0.320000 4.390155
0.320000 4.390155
0.320000 6.892457
0.320000 6.892457
0.320000 8.247542
0.320000 9.538226
0.320000 12.044601
0.320000 12.044601
0.320000 14.206514
0.320000 16.692133

0.340000 -9.525208
0.340000 -1.729480
0.340000 -0.173013
0.340000 -0.173013
0.340000 1.730055
0.340000 4.207765
0.340000 4.329769
0.340000 4.329769
0.340000 6.912326
0.340000 6.912326
0.340000 8.083995
0.340000 9.560542
0.340000 11.774587
0.340000 11.774587
0.340000 13.861138
0.340000 17.186387

0.360000 -9.560373
0.360000 -1.492494
0.360000 -0.138741
0.360000 -0.138741
0.360000 1.642719
0.360000 4.103905
0.360000 4.266784
0.360000 4.266784
0.360000 6.949135
0.360000 6.949135
0.360000 7.883005
0.360000 9.651137
0.360000 11.523303
0.360000 11.523303
0.360000 13.526529
0.360000 17.691763

0.380000 -9.591403
0.380000 -1.251969
0.380000 -0.106823
0.380000 -0.106823
0.380000 1.522667
0.380000 4.036079
0.380000 4.204616
0.380000 4.204616
0.380000 6.997844
0.380000 6.997844
0.380000 7.673392
0.380000 9.782561
0.380000 11.293571
0.380000 11.293571
0.380000 13.205479
0.380000 18.206721

0.400000 -9.618049
0.400000 -1.009348
0.400000 -0.078050
0.400000 -0.078050
0.400000 1.372539
0.400000 3.999680
0.400000 4.146429
0.400000 4.146429
0.400000 7.053113
0.400000 7.053113
0.400000 7.473405
0.400000 9.937664
0.400000 11.088630
0.400000 11.088630
0.400000 12.900783
0.400000 18.730550

0.420000 -9.640111
0.420000 -0.766596
0.420000 -0.053199
0.420000 -0.053199
0.420000 1.197717
0.420000 3.987292
0.420000 4.094984
0.420000 4.094984
0.420000 7.109412
0.420000 7.109412
0.420000 7.294737
0.420000 10.104900
0.420000 10.912206
0.420000 10.912206
0.420000 12.616477
0.420000 19.262816

0.440000 -9.657430
0.440000 -0.526907
0.440000 -0.032995
0.440000 -0.032995
0.440000 1.005602
0.440000 3.990195
0.440000 4.052573
0.440000 4.052573
0.440000 7.145932
0.440000 7.161150
0.440000 7.161150
0.440000 10.273381
0.440000 10.768450
0.440000 10.768450
0.440000 12.359487
0.440000 19.803118

0.460000 -9.669885
0.460000 -0.297011
0.460000 -0.018065
0.460000 -0.018065
0.460000 0.806779
0.460000 3.999806
0.460000 4.020991
0.460000 4.020991
0.460000 7.033896
0.460000 7.202960
0.460000 7.202960
0.460000 10.428096
0.460000 10.661651
0.460000 10.661651
0.460000 12.142671
0.460000 20.350700

0.480000 -9.677391
0.480000 -0.096944
0.480000 -0.008899
0.480000 -0.008899
0.480000 0.624187
0.480000 4.001524
0.480000 4.001524
0.480000 4.008864
0.480000 6.964164
0.480000 7.230205
0.480000 7.230205
0.480000 10.544569
0.480000 10.595700
0.480000 10.595700
0.480000 11.989328
0.480000 20.886563

0.500000 -9.679899
0.500000 -0.005808
0.500000 -0.005808
0.500000 -0.000000
0.500000 0.532873
0.500000 3.994949
0.500000 3.994949
0.500000 4.012464
0.500000 6.940474
0.500000 7.239672
0.500000 7.239672
0.500000 10.573378
0.500000 10.573378
0.500000 10.589569
0.500000 11.932098
0.500000 21.028593

0.500000 -9.679899
0.500000 -0.005808
0.500000 -0.005808
0.500000 -0.000000
0.500000 0.532873
0.500000 3.994949
0.500000 3.994949
0.500000 4.012464
0.500000 6.940474
0.500000 7.239672
0.500000 7.239672
0.500000 10.573378
0.500000 10.573378
0.500000 10.589569
0.500000 11.932098
0.500000 21.028593

0.520000 -9.679063
0.520000 -0.037076
0.520000 -0.008213
0.520000 -0.004118
0.520000 0.566713
0.520000 3.992001
0.520000 3.999136
0.520000 4.014416
0.520000 6.948370
0.520000 7.231966
0.520000 7.241032
0.520000 10.570195
0.520000 10.575656
0.520000 10.589984
0.520000 11.951570
0.520000 20.891389

0.540000 -9.676558
0.540000 -0.118795
0.540000 -0.015392
0.540000 -0.011444
0.540000 0.651142
0.540000 3.978745
0.540000 4.011661
0.540000 4.024826
0.540000 6.971813
0.540000 7.209125
0.540000 7.245110
0.540000 10.558281
0.540000 10.582488
0.540000 10.594860
0.540000 12.008522
0.540000 20.646485

0.560000 -9.672387
0.560000 -0.224858
0.560000 -0.027239
0.560000 -0.023305
0.560000 0.761452
0.560000 3.954473
0.560000 4.032417
0.560000 4.044796
0.560000 7.009903
0.560000 7.172158
0.560000 7.251905
0.560000 10.539549
0.560000 10.593874
0.560000 10.605469
0.560000 12.099195
0.560000 20.384268

0.580000 -9.666557
0.580000 -0.341869
0.580000 -0.043587
0.580000 -0.039639
0.580000 0.884290
0.580000 3.920836
0.580000 4.061231
0.580000 4.073278
0.580000 7.058310
0.580000 7.125595
0.580000 7.261418
0.580000 10.518530
0.580000 10.609813
0.580000 10.621085
0.580000 12.218868
0.580000 20.118751

0.600000 -9.659075
0.600000 -0.463925
0.600000 -0.064208
0.600000 -0.060237
0.600000 1.013682
0.600000 3.879087
0.600000 4.097871
0.600000 4.109742
0.600000 7.047418
0.600000 7.139368
0.600000 7.273646
0.600000 10.498903
0.600000 10.630303
0.600000 10.641419
0.600000 12.362972
0.600000 19.849552

0.620000 -9.649955
0.620000 -0.588287
0.620000 -0.088832
0.620000 -0.084830
0.620000 1.146775
0.620000 3.830374
0.620000 4.142058
0.620000 4.153819
0.620000 6.975703
0.620000 7.215435
0.620000 7.288587
0.620000 10.483293
0.620000 10.655341
0.620000 10.666373
0.620000 12.527600
0.620000 19.580837

0.640000 -9.639208
0.640000 -0.713553
0.640000 -0.117150
0.640000 -0.113112
0.640000 1.282017
0.640000 3.775809
0.640000 4.193476
0.640000 4.205156
0.640000 6.891874
0.640000 7.305651
0.640000 7.306239
0.640000 10.473398
0.640000 10.684924
0.640000 10.695908
0.640000 12.709608
0.640000 19.314220

0.660000 -9.626853
0.660000 -0.838940
0.660000 -0.148829
0.660000 -0.144751
0.660000 1.418432
0.660000 3.716449
0.660000 4.251780
0.660000 4.263396
0.660000 6.799877
0.660000 7.326598
0.660000 7.406735
0.660000 10.470200
0.660000 10.719045
0.660000 10.730001
0.660000 12.906514
0.660000 19.049830

0.680000 -9.612909
0.680000 -0.963972
0.680000 -0.183519
0.680000 -0.179401
0.680000 1.555307
0.680000 3.653273
0.680000 4.316611
0.680000 4.328174
0.680000 6.701766
0.680000 7.349661
0.680000 7.517391
0.680000 10.474173
0.680000 10.757697
0.680000 10.768637
0.680000 13.116361
0.680000 18.787745

0.700000 -9.597399
0.700000 -1.088338
0.700000 -0.220868
0.700000 -0.216708
0.700000 1.692036
0.700000 3.587163
0.700000 4.387604
0.700000 4.399121
0.700000 6.599344
0.700000 7.375425
0.700000 7.636640
0.700000 10.485466
0.700000 10.800869
0.700000 10.811801
0.700000 13.337594
0.700000 18.528019

0.720000 -9.580347
0.720000 -1.211825
0.720000 -0.260524
0.720000 -0.256321
0.720000 1.828043
0.720000 3.518906
0.720000 4.464393
0.720000 4.475868
0.720000 6.494319
0.720000 7.403883
0.720000 7.763658
0.720000 10.504024
0.720000 10.848546
0.720000 10.859478
0.720000 13.568957
0.720000 18.270694

0.740000 -9.561783
0.740000 -1.334277
0.740000 -0.302143
0.740000 -0.297898
0.740000 1.962722
0.740000 3.449193
0.740000 4.546620
0.740000 4.558059
0.740000 6.388340
0.740000 7.435030
0.740000 7.897736
0.740000 10.529688
0.740000 10.900710
0.740000 10.911646
0.740000 13.809421
0.740000 18.015806

0.760000 -9.541738
0.760000 -1.455574
0.760000 -0.345395
0.760000 -0.341109
0.760000 2.095401
0.760000 3.378633
0.760000 4.633940
0.760000 4.645347
0.760000 6.283017
0.760000 7.468860
0.760000 8.038257
0.760000 10.562245
0.760000 10.957336
0.760000 10.968280
0.760000 14.058123
0.760000 17.763394

0.780000 -9.520249
0.780000 -1.575619
0.780000 -0.389965
0.780000 -0.385640
0.780000 2.225301
0.780000 3.307766
0.780000 4.726024
0.780000 4.737402
0.780000 6.179953
0.780000 7.505367
0.780000 8.184690
0.780000 10.601468
0.780000 11.018389
0.780000 11.029346
0.780000 14.314319
0.780000 17.513506

0.800000 -9.497354
0.800000 -1.694331
0.800000 -0.435558
0.800000 -0.431195
0.800000 2.351488
0.800000 3.237084
0.800000 4.822559
0.800000 4.833913
0.800000 6.080776
0.800000 7.544540
0.800000 8.336568
0.800000 10.647141
0.800000 11.083829
0.800000 11.094801
0.800000 14.577334
0.800000 17.266215

0.820000 -9.473096
0.820000 -1.811637
0.820000 -0.481897
0.820000 -0.477499
0.820000 2.472820
0.820000 3.167078
0.820000 4.923254
0.820000 4.934587
0.820000 5.987173
0.820000 7.586372
0.820000 8.493486
0.820000 10.699067
0.820000 11.153598
0.820000 11.164590
0.820000 14.846492
0.820000 17.021647

0.840000 -9.447523
0.840000 -1.927471
0.840000 -0.528726
0.840000 -0.524295
0.840000 2.587821
0.840000 3.098334
0.840000 5.027836
0.840000 5.039150
0.840000 5.900923
0.840000 7.630852
0.840000 8.655082
0.840000 10.757077
0.840000 11.227626
0.840000 11.238641
0.840000 15.120967
0.840000 16.780069

0.860000 -9.420687
0.860000 -2.041769
0.860000 -0.575808
0.860000 -0.571345
0.860000 2.694326
0.860000 3.031892
0.860000 5.136052
0.860000 5.147350
0.860000 5.823922
0.860000 7.677967
0.860000 8.821034
0.860000 10.821029
0.860000 11.305819
0.860000 11.316862
0.860000 15.399314
0.860000 16.542188

0.880000 -9.392643
0.880000 -2.154469
0.880000 -0.622924
0.880000 -0.618433
0.880000 2.787493
0.880000 2.971247
0.880000 5.247669
0.880000 5.258952
0.880000 5.758183
0.880000 7.727705
0.880000 8.991045
0.880000 10.890814
0.880000 11.388054
0.880000 11.399129
0.880000 15.676978
0.880000 16.310893

0.900000 -9.363453
0.900000 -2.265508
0.900000 -0.669875
0.900000 -0.665357
0.900000 2.841251
0.900000 2.940959
0.900000 5.362473
0.900000 5.373739
0.900000 5.705792
0.900000 7.780051
0.900000 9.164841
0.900000 10.966349
0.900000 11.474173
0.900000 11.485285
0.900000 15.911563
0.900000 16.118590

0.920000 -9.333184
0.920000 -2.374821
0.920000 -0.716478
0.920000 -0.711936
0.920000 2.809897
0.920000 2.985165
0.920000 5.480267
0.920000 5.491501
0.920000 5.668820
0.920000 7.834986
0.920000 9.342156
0.920000 11.047583
0.920000 11.563965
0.920000 11.575120
0.920000 15.807499
0.920000 15.923335

0.940000 -9.301907
0.940000 -2.482339
0.940000 -0.762566
0.940000 -0.758002
0.940000 2.753621
0.940000 3.042234
0.940000 5.600871
0.940000 5.611864
0.940000 5.649329
0.940000 7.892492
0.940000 9.522726
0.940000 11.134491
0.940000 11.657147
0.940000 11.668351
0.940000 15.588548
0.940000 15.703218

0.960000 -9.269701
0.960000 -2.587991
0.960000 -0.807986
0.960000 -0.803403
0.960000 2.695052
0.960000 3.088444
0.960000 5.647886
0.960000 5.724122
0.960000 5.735554
0.960000 7.952546
0.960000 9.706283
0.960000 11.227077
0.960000 11.753339
0.960000 11.764600
0.960000 15.364745
0.960000 15.487190

0.980000 -9.236651
0.980000 -2.691700
0.980000 -0.852601
0.980000 -0.848000
0.980000 2.637280
0.980000 3.120189
0.980000 5.666512
0.980000 5.849870
0.980000 5.861236
0.980000 8.015121
0.980000 9.892535
0.980000 11.325373
0.980000 11.852016
0.980000 11.863342
0.980000 15.142074
0.980000 15.275743

1.000000 -9.202848
1.000000 -2.793382
1.000000 -0.896282
1.000000 -0.891666
1.000000 2.581124
1.000000 3.136856
1.000000 5.704714
1.000000 5.977981
1.000000 5.989338
1.000000 8.080190
1.000000 10.081160
1.000000 11.429443
1.000000 11.952444
1.000000 11.963842
1.000000 14.921781
1.000000 15.069561

1.020000 -9.168391
1.020000 -2.892949
1.020000 -0.938916
1.020000 -0.934287
1.020000 2.526930
1.020000 3.139045
1.020000 5.761828
1.020000 6.108332
1.020000 6.119692
1.020000 8.147718
1.020000 10.271781
1.020000 11.539384
1.020000 12.053571
1.020000 12.065052
1.020000 14.704433
1.020000 14.869624

1.040000 -9.133386
1.040000 -2.990303
1.040000 -0.980398
1.040000 -0.975758
1.040000 2.474889
1.040000 3.128114
1.040000 5.836514
1.040000 6.240815
1.040000 6.252184
1.040000 8.217665
1.040000 10.463943
1.040000 11.655327
1.040000 12.153863
1.040000 12.165432
1.040000 14.490469
1.040000 14.677359

1.060000 -9.097948
1.060000 -3.085340
1.060000 -1.020632
1.060000 -1.015983
1.060000 2.425128
1.060000 3.105871
1.060000 5.927018
1.060000 6.375330
1.060000 6.386711
1.060000 8.289986
1.060000 10.657071
1.060000 11.777445
1.060000 12.251035
1.060000 12.262689
1.060000 14.280366
1.060000 14.494881

1.080000 -9.062198
1.080000 -3.177948
1.080000 -1.059532
1.080000 -1.054875
1.080000 2.377741
1.080000 3.074307
1.080000 6.031411
1.080000 6.511789
1.080000 6.523186
1.080000 8.364627
1.080000 10.850408
1.080000 11.905952
1.080000 12.341639
1.080000 12.353349
1.080000 14.074715
1.080000 14.325339

1.100000 -9.026270
1.100000 -3.268003
1.100000 -1.097019
1.100000 -1.092356
1.100000 2.332801
1.100000 3.035389
1.100000 6.147784
1.100000 6.650115
1.100000 6.661529
1.100000 8.441527
1.100000 11.042910
1.100000 12.041104
1.100000 12.420499
1.100000 12.432170
1.100000 13.874306
1.100000 14.173322

1.120000 -8.990304
1.120000 -3.355374
1.120000 -1.133021
1.120000 -1.128355
1.120000 2.290367
1.120000 2.990937
1.120000 6.274377
1.120000 6.790237
1.120000 6.801671
1.120000 8.520611
1.120000 11.233055
1.120000 12.183186
1.120000 12.480186
1.120000 12.491581
1.120000 13.680232
1.120000 14.044881

1.140000 -8.954450
1.140000 -3.439920
1.140000 -1.167474
1.140000 -1.162805
1.140000 2.250485
1.140000 2.942554
1.140000 6.409639
1.140000 6.932094
1.140000 6.943551
1.140000 8.601792
1.140000 11.418461
1.140000 12.332469
1.140000 12.511288
1.140000 12.521947
1.140000 13.494136
1.140000 13.945282

1.160000 -8.918868
1.160000 -3.521490
1.160000 -1.200317
1.160000 -1.195647
1.160000 2.213193
1.160000 2.891618
1.160000 6.552241
1.160000 7.075634
1.160000 7.087115
1.160000 8.684964
1.160000 11.595063
1.160000 12.488714
1.160000 12.504845
1.160000 12.514646
1.160000 13.318843
1.160000 13.866876

1.180000 -8.883726
1.180000 -3.599921
1.180000 -1.231497
1.180000 -1.226827
1.180000 2.178516
1.180000 2.839291
1.180000 6.701068
1.180000 7.220810
1.180000 7.232316
1.180000 8.770001
1.180000 11.755185
1.180000 12.456890
1.180000 12.465217
1.180000 12.653029
1.180000 13.160242
1.180000 13.763253

1.200000 -8.849202
1.200000 -3.675044
1.200000 -1.260966
1.200000 -1.256297
1.200000 2.146474
1.200000 2.786542
1.200000 6.855195
1.200000 7.367581
1.200000 7.379115
1.200000 8.856749
1.200000 11.883123
1.200000 12.370997
1.200000 12.382649
1.200000 12.819301
1.200000 13.034201
1.200000 13.617612

1.220000 -8.815484
1.220000 -3.746676
1.220000 -1.288678
1.220000 -1.284012
1.220000 2.117073
1.220000 2.734182
1.220000 7.013856
1.220000 7.515914
1.220000 7.527477
1.220000 8.945023
1.220000 11.948458
1.220000 12.255638
1.220000 12.282678
1.220000 12.910379
1.220000 13.041198
1.220000 13.459313

1.240000 -8.782766
1.240000 -3.814630
1.240000 -1.314593
1.240000 -1.309932
1.240000 2.090311
1.240000 2.682891
1.240000 7.176419
1.240000 7.665778
1.240000 7.677372
1.240000 9.034590
1.240000 11.918488
1.240000 12.119730
1.240000 12.178865
1.240000 12.919344
1.240000 13.216631
1.240000 13.299961

1.260000 -8.751250
1.260000 -3.878709
1.260000 -1.338676
1.260000 -1.334020
1.260000 2.066171
1.260000 2.633240
1.260000 7.342363
1.260000 7.817149
1.260000 7.828777
1.260000 9.125163
1.260000 11.807926
1.260000 11.970299
1.260000 12.061025
1.260000 12.995405
1.260000 13.142964
1.260000 13.414103

1.280000 -8.721141
1.280000 -3.938711
1.280000 -1.360893
1.280000 -1.356244
1.280000 2.044623
1.280000 2.585722
1.280000 7.511251
1.280000 7.970003
1.280000 7.981668
1.280000 9.216382
1.280000 11.657886
1.280000 11.812232
1.280000 11.920499
1.280000 12.989754
1.280000 13.123114
1.280000 13.621610

1.300000 -8.692649
1.300000 -3.994429
1.300000 -1.381215
1.300000 -1.376574
1.300000 2.025621
1.300000 2.540763
1.300000 7.682717
1.300000 8.124323
1.300000 8.136027
1.300000 9.307791
1.300000 11.490607
1.300000 11.648787
1.300000 11.763815
1.300000 12.841233
1.300000 13.278747
1.300000 13.837297

1.320000 -8.665986
1.320000 -4.045657
1.320000 -1.399616
1.320000 -1.394984
1.320000 2.009097
1.320000 2.498746
1.320000 7.856448
1.320000 8.280088
1.320000 8.291837
1.320000 9.398808
1.320000 11.314980
1.320000 11.482137
1.320000 11.598142
1.320000 12.698187
1.320000 13.449170
1.320000 14.060156

1.340000 -8.641358
1.340000 -4.092189
1.340000 -1.416072
1.340000 -1.411450
1.340000 1.994964
1.340000 2.460019
1.340000 8.032169
1.340000 8.437279
1.340000 8.449078
1.340000 9.488681
1.340000 11.134984
1.340000 11.313756
1.340000 11.427794
1.340000 12.561452
1.340000 13.627967
1.340000 14.289339

1.360000 -8.618967
1.360000 -4.133825
1.360000 -1.430563
1.360000 -1.425952
1.360000 1.983110
1.360000 2.424912
1.360000 8.209623
1.360000 8.595874
1.360000 8.607730
1.360000 9.576436
1.360000 10.952709
1.360000 11.144694
1.360000 11.255196
1.360000 12.432013
1.360000 13.811769
1.360000 14.524033

1.380000 -8.599008
1.380000 -4.170373
1.380000 -1.443071
1.380000 -1.438472
1.380000 1.973397
1.380000 2.393739
1.380000 8.388555
1.380000 8.755841
1.380000 8.767763
1.380000 9.660795
1.380000 10.769418
1.380000 10.975755
1.380000 11.081756
1.380000 12.311083
1.380000 13.998411
1.380000 14.763385

1.400000 -8.581659
1.400000 -4.201655
1.400000 -1.453579
1.400000 -1.448993
1.400000 1.965664
1.400000 2.366808
1.400000 8.568667
1.400000 8.917133
1.400000 8.929135
1.400000 9.740074
1.400000 10.585998
1.400000 10.807652
1.400000 10.908347
1.400000 12.200180
1.400000 14.185962
1.400000 15.006356

1.420000 -8.567082
1.420000 -4.227510
1.420000 -1.462075
1.420000 -1.457503
1.420000 1.959730
1.420000 2.344418
1.420000 8.749549
1.420000 9.079668
1.420000 9.091765
1.420000 9.812007
1.420000 10.403234
1.420000 10.641199
1.420000 10.735557
1.420000 12.101191
1.420000 14.371978
1.420000 15.251341

1.440000 -8.555417
1.440000 -4.247800
1.440000 -1.468548
1.440000 -1.463991
1.440000 1.955407
1.440000 2.326850
1.440000 8.930483
1.440000 9.243281
1.440000 9.255483
1.440000 9.873409
1.440000 10.222120
1.440000 10.477719
1.440000 10.563845
1.440000 12.016392
1.440000 14.552559
1.440000 15.494956

1.460000 -8.546776
1.460000 -4.262410
1.460000 -1.472988
1.460000 -1.468447
1.460000 1.952515
1.460000 2.314357
1.460000 9.109824
1.460000 9.407571
1.460000 9.419822
1.460000 9.919089
1.460000 10.044649
1.460000 10.320374
1.460000 10.393694
1.460000 11.948391
1.460000 14.720632
1.460000 15.727055

1.480000 -8.541247
1.480000 -4.271255
1.480000 -1.475389
1.480000 -1.470866
1.480000 1.950904
1.480000 2.307140
1.480000 9.282292
1.480000 9.571177
1.480000 9.582665
1.480000 9.877590
1.480000 9.937061
1.480000 10.179916
1.480000 10.225972
1.480000 11.899905
1.480000 14.862721
1.480000 15.906586

1.500000 -8.538880
1.500000 -4.274282
1.500000 -1.475745
1.500000 -1.471241
1.500000 1.950476
1.500000 2.305332
1.500000 9.419921
1.500000 9.703069
1.500000 9.724511
1.500000 9.786745
1.500000 9.900714
1.500000 10.063931
1.500000 10.090207
1.500000 11.873349
1.500000 14.955142
1.500000 15.956012

1.500000 -8.501608
1.500000 -4.226792
1.500000 -1.439853
1.500000 -1.281404
1.500000 2.036640
1.500000 2.405298
1.500000 9.524286
1.500000 9.669168
1.500000 9.803629
1.500000 9.907756
1.500000 10.123300
1.500000 10.355209
1.500000 10.454218
1.500000 12.032783
1.500000 14.998406
1.500000 16.001975

1.520000 -8.505207
1.520000 -4.230736
1.520000 -1.441137
1.520000 -1.314320
1.520000 2.049488
1.520000 2.437279
1.520000 9.323340
1.520000 9.432342
1.520000 9.645405
1.520000 9.791302
1.520000 10.316661
1.520000 10.573935
1.520000 10.658133
1.520000 12.079817
1.520000 14.933989
1.520000 15.891936

1.540000 -8.508335
1.540000 -4.232237
1.540000 -1.438852
1.540000 -1.365562
1.540000 2.071294
1.540000 2.501174
1.540000 9.098486
1.540000 9.196912
1.540000 9.424543
1.540000 9.696528
1.540000 10.533433
1.540000 10.800882
1.540000 10.876273
1.540000 12.160381
1.540000 14.826032
1.540000 15.762321

1.560000 -8.511083
1.560000 -4.231397
1.560000 -1.433032
1.560000 -1.431862
1.560000 2.096924
1.560000 2.598956
1.560000 8.867934
1.560000 8.965014
1.560000 9.201214
1.560000 9.577814
1.560000 10.757838
1.560000 11.030739
1.560000 11.100891
1.560000 12.267470
1.560000 14.680524
1.560000 15.615881

1.580000 -8.513571
1.580000 -4.228348
1.580000 -1.509388
1.580000 -1.423720
1.580000 2.123586
1.580000 2.729715
1.580000 8.636912
1.580000 8.737310
1.580000 8.980108
1.580000 9.440113
1.580000 10.985077
1.580000 11.261311
1.580000 11.328640
1.580000 12.394510
1.580000 14.508494
1.580000 15.439269

1.600000 -8.515955
1.600000 -4.223248
1.600000 -1.594233
1.600000 -1.410970
1.600000 2.150795
1.600000 2.890169
1.600000 8.407624
1.600000 8.514127
1.600000 8.762374
1.600000 9.289214
1.600000 11.212808
1.600000 11.490821
1.600000 11.557593
1.600000 12.536147
1.600000 14.321424
1.600000 15.236427

1.620000 -8.518417
1.620000 -4.216277
1.620000 -1.682724
1.620000 -1.394846
1.620000 2.179082
1.620000 3.076250
1.620000 8.181273
1.620000 8.295725
1.620000 8.548559
1.620000 9.129615
1.620000 11.439279
1.620000 11.717226
1.620000 11.786379
1.620000 12.688324
1.620000 14.128708
1.620000 15.019175

1.640000 -8.521171
1.640000 -4.207626
1.640000 -1.771583
1.640000 -1.375424
1.640000 2.209106
1.640000 3.284120
1.640000 7.958638
1.640000 8.082379
1.640000 8.339012
1.640000 8.964655
1.640000 11.662598
1.640000 11.937759
1.640000 12.013870
